Monthly Climate Data Summaries ( por - por )

Station:,SIOUX FALLS FOSS FIELD,State:,SD,ID:,14944
Latitude:,43.5778 degreeN,Longitude:,96.7539 degreeW,Elevation:,1428.0 feet
Station period of record:,maxt: 01/01/1893-10/23/2019; mint: 01/01/1893-10/23/2019; avgt: 01/01/1893-10/23/2019; hdd: 01/01/1893-10/23/2019; cdd: 01/01/1893-10/23/2019; pcpn: 01/01/1893-10/23/2019

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1947,ANNUAL,56.6,34.8,45.67,108,,-18,,0,40,72,0,166,7,27,7908,943,25.61,,2.74,106,51,17,3,1

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1948,JAN,24.4,1.8,13.1,42,07,-23,23,0,0,22,0,31,0,16,1605,0,0.12,04,1948-01-24,4,0,0,0,0
1948,FEB,27.9,5.6,16.7,54,26,-27,08,0,0,19,0,29,0,9,1390,0,1.28,00,1948-02-27,8,2,1,1,0
1948,MAR,38.9,18.4,28.6,70,24,-23,11,0,0,10,0,26,0,4,1120,0,0.44,14,1948-03-05,6,3,0,0,0
1948,APR,64.4,38.8,51.6,84,18,20,02,0,0,0,0,8,0,0,402,6,2.61,70,1948-04-30,11,5,2,0,0
1948,MAY,69.6,46.0,57.8,93,20,35,12,0,1,0,0,0,0,0,247,33,2.56,77,1948-05-29,8,6,2,0,0
1948,JUN,75.6,55.4,65.5,89,09,45,19,0,0,0,0,0,0,0,47,71,5.68,64,1948-06-17,12,10,4,1,0
1948,JUL,86.0,62.0,74.0,100,05,51,23,0,10,0,0,0,0,0,3,290,7.79,60,1948-07-28,12,9,5,3,0
1948,AUG,84.9,61.2,73.0,98,24,48,05,0,12,0,0,0,2,0,13,271,0.83,28,1948-08-27,9,3,0,0,0
1948,SEP,80.2,53.9,67.1,93,12,38,30,0,8,0,0,0,0,0,70,138,2.97,79,1948-09-06,5,4,2,1,0
1948,OCT,62.5,36.4,49.5,78,25,19,17,0,0,0,0,9,0,0,476,0,1.64,81,1948-10-29,4,2,2,0,0
1948,NOV,41.4,23.7,32.5,67,01,3,21,0,0,7,0,24,0,0,963,0,1.54,80,1948-11-19,9,3,1,0,0
1948,DEC,28.8,9.3,19.1,48,03,-4,30,0,0,24,0,31,0,4,1413,0,0.12,06,1948-12-18,4,0,0,0,0
1948,ANNUAL,57.1,34.4,45.77,100,,-27,,0,31,82,0,158,2,33,7749,809,27.58,,2.60,92,47,19,6,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1949,JAN,19.5,1.2,10.3,44,07,-23,21,0,0,23,0,31,0,17,1686,0,1.07,78,1949-01-03,6,2,1,0,0
1949,FEB,24.1,2.9,13.5,45,17,-20,04,0,0,22,0,28,0,11,1433,0,0.05,02,1949-02-14,3,0,0,0,0
1949,MAR,38.3,22.2,30.2,56,20,-2,15,0,0,7,0,31,0,1,1071,0,3.33,39,1949-03-30,13,6,2,1,0
1949,APR,61.6,34.0,47.8,89,25,15,02,0,0,0,0,15,0,0,512,4,0.32,12,1949-04-21,5,2,0,0,0
1949,MAY,73.8,50.0,61.9,92,03,33,24,0,2,0,0,0,0,0,148,59,2.42,73,1949-05-21,11,7,2,0,0
1949,JUN,83.3,57.5,70.4,96,30,45,07,0,7,0,0,0,0,0,20,191,1.88,79,1949-06-01,7,5,1,0,0
1949,JUL,88.5,62.8,75.7,99,03,48,30,0,12,0,0,0,3,0,4,341,3.37,00,1949-07-25,10,5,5,1,0
1949,AUG,86.1,61.2,73.6,96,06,42,31,0,12,0,0,0,0,0,14,288,2.69,02,1949-08-19,10,7,2,1,0
1949,SEP,70.9,44.4,57.6,86,03,27,29,0,0,0,0,2,0,0,227,15,3.90,41,1949-09-04,8,6,3,2,0
1949,OCT,61.8,37.6,49.7,82,03,13,31,0,0,0,0,9,0,0,471,2,1.06,34,1949-10-06,8,4,0,0,0
1949,NOV,52.4,27.5,39.9,74,10,17,25,0,0,0,0,23,0,0,746,0,0.06,05,1949-11-23,2,0,0,0,0
1949,DEC,32.8,10.1,21.5,52,11,-9,14,0,0,15,0,31,0,9,1344,0,0.61,37,1949-12-10,4,2,0,0,0
1949,ANNUAL,57.9,34.5,46.20,99,,-23,,0,33,67,0,170,3,38,7676,900,20.76,,1.41,87,46,16,5,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1950,JAN,17.4,-5.7,5.8,43,01,-25,26,0,0,28,0,31,0,23,1827,0,0.48,10,1950-01-03,9,1,0,0,0
1950,FEB,30.1,9.4,19.8,43,09,-14,02,0,0,15,0,28,0,8,1258,0,0.55,21,1950-02-25,7,2,0,0,0
1950,MAR,35.0,15.1,25.1,65,06,-11,13,0,0,14,0,28,0,7,1232,0,1.71,44,1950-03-07,10,6,0,0,0
1950,APR,48.1,27.5,37.8,75,22,11,13,0,0,1,0,26,0,0,807,0,1.23,74,1950-04-29,6,3,1,0,0
1950,MAY,66.5,42.8,54.7,94,23,22,01,0,1,0,0,2,0,0,331,18,4.33,03,1950-05-08,16,9,2,1,0
1950,JUN,79.0,53.5,66.3,92,13,41,03,0,4,0,0,0,0,0,80,127,3.65,70,1950-06-02,8,7,4,0,0
1950,JUL,79.5,56.5,68.0,88,29,44,13,0,0,0,0,0,0,0,23,122,2.24,89,1950-07-18,12,5,2,0,0
1950,AUG,81.4,53.6,67.5,94,16,34,20,0,3,0,0,0,0,0,44,128,0.93,41,1950-08-16,4,3,0,0,0
1950,SEP,75.6,48.6,62.1,92,01,37,28,0,1,0,0,0,0,0,113,34,3.75,91,1950-09-20,6,3,2,1,0
1950,OCT,65.6,39.8,52.7,88,30,25,25,0,0,0,0,5,0,0,376,2,1.80,21,1950-10-01,4,2,1,1,0
1950,NOV,40.4,17.5,28.9,70,05,-6,23,0,0,8,0,28,0,2,1073,0,0.33,18,1950-11-08,4,2,0,0,0
1950,DEC,26.9,7.3,17.1,52,23,-12,06,0,0,24,0,31,0,11,1479,0,0.24,10,1950-12-04,8,1,0,0,0
1950,ANNUAL,53.9,30.6,42.25,94,,-25,,0,9,90,0,179,0,51,8643,431,21.24,,2.91,94,44,12,3,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1951,JAN,24.3,1.8,13.1,52,16,-20,07,0,0,22,0,31,0,11,1602,0,0.20,18,1951-01-05,3,1,0,0,0
1951,FEB,35.8,12.6,24.2,55,22,-17,09,0,0,11,0,26,0,8,1136,0,1.60,19,1951-02-28,7,4,1,1,0
1951,MAR,29.5,11.0,20.3,50,26,-11,21,0,0,19,0,31,0,8,1379,0,2.70,52,1951-03-02,10,5,1,1,0
1951,APR,51.1,33.5,42.3,80,29,23,16,0,0,0,0,17,0,0,675,3,2.33,62,1951-04-27,11,7,2,0,0
1951,MAY,69.8,47.6,58.7,82,24,32,11,0,0,0,0,1,0,0,193,7,4.37,66,1951-05-09,14,9,2,1,0
1951,JUN,73.0,51.4,62.2,86,25,35,04,0,0,0,0,0,0,0,124,44,7.94,99,1951-06-25,14,11,7,2,0
1951,JUL,81.4,60.1,70.8,95,20,48,13,0,4,0,0,0,0,0,22,211,2.73,65,1951-07-19,12,8,2,0,0
1951,AUG,80.0,58.4,69.2,94,07,46,22,0,1,0,0,0,0,0,18,155,2.16,75,1951-08-12,11,5,1,0,0
1951,SEP,67.8,44.3,56.0,83,11,24,28,0,0,0,0,4,0,0,266,4,3.40,01,1951-09-23,8,6,3,1,0
1951,OCT,58.8,36.3,47.5,88,01,16,27,0,0,0,0,13,0,0,546,13,1.51,31,1951-10-18,9,5,0,0,0
1951,NOV,38.5,16.6,27.5,60,30,-2,05,0,0,14,0,29,0,2,1119,0,0.26,10,1951-11-13,3,1,0,0,0
1951,DEC,23.8,4.2,14.0,55,02,-25,27,0,0,20,0,28,0,15,1572,0,1.59,44,1951-12-06,16,4,0,0,0
1951,ANNUAL,52.9,31.6,42.25,95,,-25,,0,5,86,0,180,0,44,8652,437,30.79,,1.99,118,66,19,6,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1952,JAN,23.6,1.2,12.4,44,31,-22,29,0,0,24,0,31,0,15,1623,0,0.94,52,1952-01-14,6,2,1,0,0
1952,FEB,33.6,16.2,24.9,50,12,-12,25,0,0,12,0,29,0,4,1156,0,2.09,62,1952-02-19,7,2,1,1,0
1952,MAR,33.5,17.5,25.5,59,30,-9,04,0,0,14,0,31,0,3,1215,0,1.70,56,1952-03-22,12,3,2,0,0
1952,APR,59.6,38.2,48.9,85,28,23,10,0,0,0,0,9,0,0,484,10,1.53,13,1952-04-21,4,3,1,1,0
1952,MAY,69.5,45.5,57.5,91,04,31,12,0,1,0,0,1,0,0,250,26,1.93,43,1952-05-09,9,5,0,0,0
1952,JUN,84.5,57.8,71.2,97,12,42,01,0,10,0,0,0,0,0,11,205,4.39,11,1952-06-13,15,11,3,1,0
1952,JUL,86.5,59.6,73.0,97,27,48,15,0,13,0,0,0,0,0,5,260,1.59,51,1952-07-01,7,5,1,0,0
1952,AUG,82.5,57.5,70.0,95,01,48,12,0,4,0,0,0,0,0,3,168,3.39,33,1952-08-27,14,8,2,1,0
1952,SEP,78.9,50.0,64.4,93,09,30,23,0,5,0,0,1,0,0,124,113,0.47,27,1952-09-13,3,3,0,0,0
1952,OCT,60.9,30.0,45.5,78,24,15,28,0,0,0,0,17,0,0,597,0,T,T,1952-10-13,0,0,0,0,0
1952,NOV,46.1,21.7,33.9,71,04,-6,28,0,0,6,0,24,0,3,929,0,0.55,33,1952-11-25,5,2,0,0,0
1952,DEC,31.7,13.1,22.4,51,08,-9,27,0,0,17,0,31,0,3,1314,0,0.28,10,1952-12-19,5,1,0,0,0
1952,ANNUAL,57.6,34.0,45.82,97,,-22,,0,33,73,0,174,0,28,7711,782,18.86,,1.62,87,45,11,4,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1953,JAN,28.1,8.2,18.1,44,12,-20,16,0,0,21,0,31,0,4,1445,0,0.55,23,1953-01-15,6,3,0,0,0
1953,FEB,31.0,13.6,22.3,46,03,-10,21,0,0,13,0,28,0,4,1189,0,1.91,81,1953-02-20,5,3,2,0,0
1953,MAR,42.8,22.8,32.8,65,20,-1,06,0,0,8,0,24,0,1,991,0,1.86,71,1953-03-14,13,4,1,0,0
1953,APR,50.9,30.1,40.5,82,21,14,18,0,0,0,0,18,0,0,725,0,5.23,64,1953-04-24,12,9,3,1,0
1953,MAY,68.6,45.3,57.0,92,29,26,13,0,1,0,0,3,0,0,273,33,2.71,18,1953-05-10,12,7,1,1,0
1953,JUN,82.9,58.8,70.9,101,18,37,06,0,9,0,0,0,1,0,41,225,5.35,87,1953-06-27,8,3,2,2,0
1953,JUL,84.8,61.4,73.1,95,19,48,08,0,8,0,0,0,1,0,6,264,2.31,65,1953-07-03,11,6,2,0,0
1953,AUG,84.5,61.8,73.2,93,28,52,16,0,8,0,0,0,0,0,4,266,4.26,88,1953-08-05,10,4,3,2,0
1953,SEP,76.0,47.2,61.6,95,01,33,30,0,2,0,0,0,1,0,155,59,2.51,83,1953-09-02,9,5,1,1,0
1953,OCT,69.4,41.1,55.3,92,02,25,26,0,1,0,0,6,0,0,321,26,0.50,20,1953-10-24,3,3,0,0,0
1953,NOV,49.8,26.7,38.3,75,15,10,30,0,0,2,0,23,0,0,796,0,1.16,51,1953-11-20,5,3,1,0,0
1953,DEC,31.0,10.0,20.5,46,01,-7,22,0,0,14,0,31,0,7,1370,0,1.70,07,1953-12-03,6,2,1,1,0
1953,ANNUAL,58.5,35.7,47.09,101,,-20,,0,29,58,0,164,3,16,7316,873,30.05,,2.87,100,52,17,8,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1954,JAN,21.4,-1.1,10.1,44,01,-26,21,0,0,23,0,31,0,16,1697,0,0.16,08,1954-01-20,4,0,0,0,0
1954,FEB,42.8,24.0,33.4,66,14,7,12,0,0,2,0,27,0,0,879,0,1.88,94,1954-02-19,4,4,2,0,0
1954,MAR,35.9,19.4,27.6,55,17,-0,04,0,0,9,0,28,0,1,1150,0,2.68,05,1954-03-12,10,6,1,1,0
1954,APR,61.6,35.0,48.3,91,14,11,03,0,1,2,0,9,0,0,499,4,1.32,50,1954-04-29,6,3,1,0,0
1954,MAY,65.6,39.8,52.7,89,22,23,05,0,0,0,0,10,0,0,385,12,1.84,82,1954-05-26,9,3,1,0,0
1954,JUN,80.4,58.3,69.3,99,24,38,04,0,4,0,0,0,1,0,51,187,4.12,92,1954-06-02,11,7,5,0,0
1954,JUL,89.2,63.6,76.4,102,13,54,24,0,17,0,0,0,0,0,0,360,3.74,70,1954-07-29,8,5,3,1,0
1954,AUG,82.4,60.6,71.5,95,15,52,31,0,2,0,0,0,0,0,1,210,2.27,94,1954-08-22,7,5,2,0,0
1954,SEP,74.0,50.9,62.5,88,01,31,22,0,0,0,0,1,0,0,117,47,4.33,16,1954-09-08,13,7,2,1,0
1954,OCT,56.3,37.8,47.1,74,08,19,31,0,0,0,0,10,0,0,548,0,1.54,45,1954-10-26,12,4,0,0,0
1954,NOV,52.0,27.8,39.9,71,07,10,02,0,0,2,0,25,0,0,745,0,0.72,68,1954-11-30,3,1,1,0,0
1954,DEC,31.3,14.5,22.9,40,24,1,03,0,0,18,0,31,0,0,1299,0,0.09,05,1954-12-06,2,0,0,0,0
1954,ANNUAL,57.7,35.9,46.82,102,,-26,,0,24,56,0,172,1,17,7371,820,24.69,,2.16,89,45,18,3,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1955,JAN,28.9,9.2,19.0,48,02,-16,27,0,0,21,0,31,0,4,1420,0,0.32,09,1955-01-27,5,0,0,0,0
1955,FEB,23.1,2.8,12.9,42,15,-20,12,0,0,20,0,28,0,12,1450,0,0.92,47,1955-02-04,6,3,0,0,0
1955,MAR,40.7,18.1,29.4,67,30,-1,25,0,0,10,0,27,0,2,1094,0,0.34,14,1955-03-20,9,1,0,0,0
1955,APR,69.0,40.2,54.6,82,19,24,07,0,0,0,0,4,0,0,309,4,2.12,65,1955-04-03,6,4,3,0,0
1955,MAY,77.9,48.9,63.4,90,20,30,08,0,1,0,0,1,0,0,112,71,2.16,93,1955-05-26,4,2,1,1,0
1955,JUN,77.2,55.0,66.1,92,30,43,13,0,1,0,0,0,0,0,74,113,4.24,94,1955-06-18,12,9,3,1,0
1955,JUL,91.7,67.2,79.5,102,26,55,24,0,20,0,0,0,4,0,0,457,3.25,47,1955-07-28,8,6,2,1,0
1955,AUG,91.4,64.4,77.9,103,25,46,31,0,19,0,0,0,3,0,3,410,1.22,65,1955-08-05,5,2,1,0,0
1955,SEP,77.0,49.8,63.4,99,15,34,11,0,5,0,0,0,1,0,164,122,0.72,32,1955-09-20,4,3,0,0,0
1955,OCT,65.5,37.5,51.5,85,10,17,24,0,0,0,0,10,0,0,418,7,0.82,68,1955-10-03,6,1,1,0,0
1955,NOV,36.0,12.6,24.3,68,05,-10,30,0,0,11,0,30,0,5,1212,0,0.30,08,1955-11-27,5,0,0,0,0
1955,DEC,22.0,2.0,12.0,45,23,-21,19,0,0,24,0,31,0,15,1636,0,1.75,41,1955-12-03,8,1,1,1,0
1955,ANNUAL,58.6,34.2,46.37,103,,-21,,0,46,86,0,162,8,38,7892,1184,18.16,,1.94,78,32,12,4,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1956,JAN,21.7,0.7,11.2,46,05,-20,22,0,0,22,0,31,0,15,1661,0,0.58,22,1956-01-24,9,2,0,0,0
1956,FEB,25.3,1.8,13.5,44,29,-21,02,0,0,23,0,29,0,14,1485,0,0.38,13,1956-02-01,8,2,0,0,0
1956,MAR,38.1,17.1,27.6,62,31,-20,12,0,0,8,0,30,0,4,1154,0,2.19,93,1956-03-10,6,2,1,1,0
1956,APR,53.6,28.1,40.9,76,13,21,23,0,0,0,0,23,0,0,719,0,1.29,48,1956-04-03,9,4,0,0,0
1956,MAY,72.4,47.7,60.0,90,28,28,04,0,2,0,0,1,0,0,221,77,1.31,69,1956-05-13,6,3,1,0,0
1956,JUN,88.6,61.6,75.1,101,13,33,01,0,14,0,0,0,0,0,11,320,6.86,31,1956-06-17,10,7,3,3,0
1956,JUL,82.9,58.6,70.8,94,26,50,29,0,4,0,0,0,0,0,0,190,4.02,02,1956-07-30,13,9,3,2,0
1956,AUG,83.1,58.8,70.9,96,03,44,20,0,7,0,0,0,0,0,27,217,4.09,08,1956-08-06,16,10,3,1,0
1956,SEP,77.0,45.3,61.2,99,02,29,30,0,4,0,0,2,0,0,165,58,0.29,26,1956-09-29,3,1,0,0,0
1956,OCT,71.6,40.5,56.1,87,12,25,23,0,0,0,0,7,0,0,284,17,0.62,38,1956-10-29,3,3,0,0,0
1956,NOV,42.3,23.3,32.8,62,13,1,16,0,0,8,0,23,0,0,957,0,0.87,50,1956-11-04,6,2,1,0,0
1956,DEC,35.1,14.3,24.7,52,02,-12,12,0,0,12,0,31,0,3,1243,0,0.24,20,1956-12-12,3,1,0,0,0
1956,ANNUAL,57.7,33.2,45.49,101,,-21,,0,31,73,0,177,0,36,7927,879,22.74,,2.31,92,46,12,7,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1957,JAN,20.2,-1.9,9.2,39,07,-17,26,0,0,23,0,31,0,18,1725,0,0.12,05,1957-01-09,4,0,0,0,0
1957,FEB,34.5,12.3,23.4,54,25,-9,22,0,0,12,0,28,0,4,1157,0,0.26,10,1957-02-21,4,1,0,0,0
1957,MAR,41.7,21.0,31.3,66,10,7,20,0,0,5,0,29,0,0,1039,0,1.84,92,1957-03-18,7,3,1,0,0
1957,APR,57.2,33.1,45.1,79,30,14,12,0,0,2,0,14,0,0,591,1,3.15,63,1957-04-19,7,3,2,2,0
1957,MAY,66.2,45.7,56.0,86,07,31,05,0,0,0,0,2,0,0,292,18,4.89,70,1957-05-13,12,8,4,1,0
1957,JUN,78.2,55.2,66.7,92,30,44,01,0,1,0,0,0,0,0,37,95,5.41,26,1957-06-16,10,4,2,1,0
1957,JUL,89.8,67.4,78.6,100,18,56,05,0,16,0,0,0,2,0,0,430,2.80,30,1957-07-03,8,5,2,1,0
1957,AUG,82.0,60.1,71.1,100,01,48,24,0,6,0,0,0,0,0,13,209,3.76,38,1957-08-22,12,8,2,1,0
1957,SEP,70.4,47.8,59.1,84,01,35,16,0,0,0,0,0,0,0,189,23,2.66,77,1957-09-01,7,5,2,0,0
1957,OCT,57.3,39.3,48.3,78,01,18,25,0,0,1,0,8,0,0,509,0,1.24,44,1957-10-06,10,4,0,0,0
1957,NOV,41.1,25.4,33.2,54,23,6,30,0,0,5,0,23,0,0,943,0,1.66,95,1957-11-01,5,2,2,0,0
1957,DEC,39.5,19.2,29.3,61,09,-1,11,0,0,8,0,29,0,1,1099,0,0.40,38,1957-12-18,3,1,0,0,0
1957,ANNUAL,56.6,35.5,46.08,100,,-17,,0,23,56,0,164,2,23,7594,776,28.19,,4.26,89,44,17,6,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1958,JAN,34.2,13.5,23.8,56,09,-2,07,0,0,16,0,31,0,2,1271,0,0.05,05,1958-01-14,1,0,0,0,0
1958,FEB,29.1,4.6,16.9,70,23,-26,16,0,0,18,0,26,0,14,1339,0,1.77,13,1958-02-26,6,3,1,1,0
1958,MAR,39.2,23.4,31.3,59,31,7,11,0,0,9,0,28,0,0,1036,0,0.95,37,1958-03-08,5,3,0,0,0
1958,APR,58.7,33.9,46.3,85,16,19,29,0,0,0,0,12,0,0,554,1,2.55,65,1958-04-23,8,7,2,0,0
1958,MAY,76.4,47.2,61.8,90,11,35,01,0,1,0,0,0,0,0,148,58,0.81,26,1958-05-07,4,4,0,0,0
1958,JUN,76.8,52.0,64.4,100,30,38,25,0,4,0,0,0,0,0,97,86,1.48,49,1958-06-22,12,5,0,0,0
1958,JUL,81.1,59.4,70.3,92,01,48,16,0,1,0,0,0,0,0,7,179,3.52,21,1958-07-03,9,3,3,3,0
1958,AUG,88.9,60.3,74.6,98,08,44,31,0,18,0,0,0,0,0,17,323,0.61,27,1958-08-30,8,2,0,0,0
1958,SEP,77.7,50.1,63.9,94,08,32,30,0,2,0,0,1,0,0,104,78,2.11,32,1958-09-13,6,3,1,1,0
1958,OCT,66.9,38.7,52.8,92,15,22,30,0,1,0,0,10,0,0,397,23,0.08,07,1958-10-23,2,0,0,0,0
1958,NOV,46.9,22.6,34.8,68,13,1,30,0,0,4,0,25,0,0,901,0,1.15,80,1958-11-17,6,2,1,0,0
1958,DEC,28.6,6.6,17.6,55,02,-19,09,0,0,16,0,31,0,10,1461,0,0.25,10,1958-12-07,5,1,0,0,0
1958,ANNUAL,58.9,34.5,46.72,100,,-26,,0,27,63,0,164,0,26,7332,748,15.33,,1.32,72,33,8,5,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1959,JAN,22.3,1.2,11.7,49,13,-16,04,0,0,25,0,31,0,15,1642,0,0.16,06,1959-01-20,4,0,0,0,0
1959,FEB,25.8,1.7,13.7,39,26,-24,19,0,0,19,0,28,0,12,1428,0,0.92,38,1959-02-10,8,2,0,0,0
1959,MAR,44.8,25.5,35.1,67,23,14,21,0,0,4,0,27,0,0,918,0,0.53,20,1959-03-04,6,3,0,0,0
1959,APR,60.0,33.6,46.8,85,30,16,09,0,0,0,0,13,0,0,540,1,0.36,10,1959-04-10,6,1,0,0,0
1959,MAY,69.2,48.2,58.7,94,01,27,15,0,1,0,0,1,0,0,236,49,7.28,27,1959-05-28,14,11,4,3,0
1959,JUN,84.1,60.7,72.4,99,16,45,01,0,7,0,0,0,0,0,27,256,2.02,49,1959-06-29,10,6,0,0,0
1959,JUL,87.3,61.3,74.3,99,26,51,11,0,10,0,0,0,0,0,3,296,0.39,14,1959-07-18,4,2,0,0,0
1959,AUG,87.9,64.1,76.0,98,21,54,01,0,15,0,0,0,1,0,0,349,7.47,94,1959-08-02,9,7,4,2,0
1959,SEP,72.4,49.9,61.1,95,07,35,30,0,3,0,0,0,0,0,192,85,4.62,70,1959-09-21,10,5,3,2,0
1959,OCT,55.5,33.9,44.7,74,15,24,17,0,0,0,0,12,0,0,623,0,3.29,88,1959-10-21,10,6,3,0,0
1959,NOV,34.0,16.0,25.0,57,01,-17,14,0,0,13,0,29,0,5,1194,0,1.89,82,1959-11-04,7,4,1,0,0
1959,DEC,36.5,22.0,29.3,52,26,5,31,0,0,12,0,30,0,0,1100,0,0.88,50,1959-12-27,6,2,1,0,0
1959,ANNUAL,56.8,35.1,45.94,99,,-24,,0,36,73,0,171,1,32,7903,1036,29.81,,3.94,94,49,16,7,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1960,JAN,23.2,4.9,14.1,37,30,-25,05,0,0,25,0,31,0,12,1571,0,1.65,59,1960-01-01,3,1,1,1,0
1960,FEB,22.8,5.5,14.1,38,08,-12,19,0,0,26,0,29,0,13,1468,0,0.22,10,1960-02-20,4,2,0,0,0
1960,MAR,27.5,7.8,17.6,52,29,-19,05,0,0,21,0,30,0,10,1460,0,1.90,61,1960-03-08,12,6,1,0,0
1960,APR,56.5,35.2,45.8,93,22,20,09,0,1,0,0,14,0,0,576,9,3.64,52,1960-04-12,8,3,3,2,0
1960,MAY,70.8,45.1,58.0,85,31,31,08,0,0,0,0,3,0,0,233,20,5.08,44,1960-05-05,10,8,5,1,0
1960,JUN,76.4,54.8,65.6,87,26,46,05,0,0,0,0,0,0,0,38,62,3.97,34,1960-06-16,11,8,4,1,0
1960,JUL,86.1,61.6,73.8,97,22,49,01,0,11,0,0,0,0,0,3,287,0.72,26,1960-07-11,5,3,0,0,0
1960,AUG,84.1,61.4,72.7,99,02,50,29,0,6,0,0,0,0,0,2,248,5.17,52,1960-08-28,12,9,4,1,0
1960,SEP,74.0,51.6,62.8,94,04,34,30,0,6,0,0,0,0,0,173,114,2.21,73,1960-09-07,10,5,2,0,0
1960,OCT,63.5,37.8,50.7,83,11,19,19,0,0,0,0,7,0,0,439,2,0.67,66,1960-10-29,2,1,1,0,0
1960,NOV,47.4,24.4,35.9,68,21,3,30,0,0,3,0,28,0,0,867,0,1.51,92,1960-11-27,5,2,1,0,0
1960,DEC,30.5,11.4,20.9,52,14,-13,21,0,0,18,0,29,0,4,1355,0,0.77,40,1960-12-19,6,2,0,0,0
1960,ANNUAL,55.3,33.5,44.42,99,,-25,,0,24,93,0,171,0,39,8185,742,27.51,,1.59,88,50,22,6,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1961,JAN,25.7,2.7,14.2,45,12,-23,24,0,0,19,0,31,0,13,1565,0,0.25,25,1961-01-01,1,1,0,0,0
